mechanism,dynamic_mode,run,timestep,alpha,friction
Random Assignment,stakes,918,28,0.5953886986721219,96.81603258814924
Random Assignment,stakes,918,29,0.8326792807358642,40.05439806299402
Random Assignment,stakes,918,30,0.5579427041044653,106.36314731134021
Random Assignment,stakes,918,31,0.6124217709536353,93.69679913140227
Random Assignment,stakes,918,32,0.6850046322055838,75.8431124687869
Random Assignment,stakes,918,33,0.8386318529826535,38.947006132420185
Random Assignment,stakes,918,34,0.42102650340562453,140.46113957486935
Random Assignment,stakes,918,35,0.8307065570752545,41.174996852945895
Random Assignment,stakes,918,36,0.2387083173337179,184.20616566396333
Random Assignment,stakes,918,37,0.7790874830099381,53.631937584375365
Random Assignment,stakes,918,38,0.24226093454068165,184.91132176178593
Random Assignment,stakes,918,39,0.852608150753286,36.041945899829
Random Assignment,stakes,918,40,0.5217614402490268,116.4206030820046
Random Assignment,stakes,918,41,0.47302579401248035,127.69830937036852
Random Assignment,stakes,918,42,0.8537157476957499,35.46800750757246
Random Assignment,stakes,918,43,0.35452765273979037,157.24127117934103
Random Assignment,stakes,918,44,0.8372694637343784,39.6185316446583
Random Assignment,stakes,918,45,0.638269389406731,87.72386817841439
Random Assignment,stakes,918,46,0.8493650633149376,36.53139833825706
Random Assignment,stakes,918,47,0.6190033053870588,92.03797208082909
Random Assignment,stakes,918,48,0.7388329412471357,62.909777816971946
Random Assignment,stakes,918,49,0.7407090944193897,62.28057645747555
Random Assignment,stakes,919,0,0.6161923949312064,104.27244083570434
Random Assignment,stakes,919,1,0.6952304006636654,83.35262110090595
Random Assignment,stakes,919,2,0.3055333111524584,193.1101084154724
Random Assignment,stakes,919,3,0.6628625096955536,93.00679274253004
Random Assignment,stakes,919,4,0.6717035386293244,89.89071642225493
Random Assignment,stakes,919,5,0.68209611952021,86.44164709638167
Random Assignment,stakes,919,6,0.7466666155632828,68.92237727152931
Random Assignment,stakes,919,7,0.7389658885488685,70.81219821543678
Random Assignment,stakes,919,8,0.7473906388502691,68.73905505543956
Random Assignment,stakes,919,9,0.7203536487546752,76.5297305415378
Random Assignment,stakes,919,10,0.752026411166995,67.67063991664833
Random Assignment,stakes,919,11,0.4479378083827503,148.86393617229893
Random Assignment,stakes,919,12,0.7635620856173679,63.66000171588512
Random Assignment,stakes,919,13,0.7463266545935869,68.06906730642174
Random Assignment,stakes,919,14,0.771838857954988,61.142350127329685
Random Assignment,stakes,919,15,0.5497579134521206,121.83062906020074
Random Assignment,stakes,919,16,0.5263624727120363,129.43117362158685
Random Assignment,stakes,919,17,0.17163762910806757,228.995182864191
Random Assignment,stakes,919,18,0.7867003055321315,59.06217945732603
Random Assignment,stakes,919,19,0.34161590746364523,180.37798922518846
Random Assignment,stakes,919,20,0.0,270.853513706716
Random Assignment,stakes,919,21,0.7907544189418051,56.66666719148619
Random Assignment,stakes,919,22,0.7854319958538418,58.25218517508976
Random Assignment,stakes,919,23,0.5475539775929953,123.91034112710862
Random Assignment,stakes,919,24,0.5817843431625822,115.48767178780297
Random Assignment,stakes,919,25,0.0,273.3033219481438
Random Assignment,stakes,919,26,0.7968104973850344,55.64485639351242
Random Assignment,stakes,919,27,0.35816370159802813,177.4183939429801
Random Assignment,stakes,919,28,0.2898803747975578,194.4493602335774
Random Assignment,stakes,919,29,0.6881592406305774,85.92930811666237
Random Assignment,stakes,919,30,0.36789067607106807,175.75951699535514
Random Assignment,stakes,919,31,0.7931588161299932,57.683221216411674
Random Assignment,stakes,919,32,0.8136855385573628,51.91895153052961
Random Assignment,stakes,919,33,0.709833651332085,81.30651980532298
Random Assignment,stakes,919,34,0.7738510694191193,63.157213534250616
Random Assignment,stakes,919,35,0.38811045041161063,172.24427316857756
Random Assignment,stakes,919,36,0.8219552572198247,50.06762077365196
Random Assignment,stakes,919,37,0.8098222420343061,53.36450315236715
Random Assignment,stakes,919,38,0.6229992301093052,106.45665249577743
Random Assignment,stakes,919,39,0.7569617058088747,68.91249139829854
Random Assignment,stakes,919,40,0.8281782201455807,48.65300721215833
Random Assignment,stakes,919,41,0.8154685034249938,52.13458039339935
Random Assignment,stakes,919,42,0.7851759102204797,60.49937056899977
Random Assignment,stakes,919,43,0.8221261389332006,50.19864132822415
Random Assignment,stakes,919,44,0.40288040072594744,169.5942046142634
Random Assignment,stakes,919,45,0.8110557812204775,53.52356612903544
Random Assignment,stakes,919,46,0.5002259722613146,140.72955052420107
Random Assignment,stakes,919,47,0.5900171872458171,114.80389096778296
Random Assignment,stakes,919,48,0.6465201339964,99.50132213217624
Random Assignment,stakes,919,49,0.7345856403437478,74.40591277645204
Random Assignment,stakes,920,0,0.4245985592487458,129.58121084919998
Random Assignment,stakes,920,1,0.5946908529169658,90.98181319920558
Random Assignment,stakes,920,2,0.3686953623221134,138.37712808842542
Random Assignment,stakes,920,3,0.031097364862849752,212.0300491454829
Random Assignment,stakes,920,4,0.5827371462429847,92.62234780818441
Random Assignment,stakes,920,5,0.5740942656854212,94.0110005551529
Random Assignment,stakes,920,6,0.5509818023761095,98.2302121846916
Random Assignment,stakes,920,7,0.4718496063970623,118.02125267184796
Random Assignment,stakes,920,8,0.5556656699048302,101.11147278267319
Random Assignment,stakes,920,9,0.6042321828034152,89.69699205321943
Random Assignment,stakes,920,10,0.25901373671831096,171.46143948045236
Random Assignment,stakes,920,11,0.610653903271976,89.6849607763422
Random Assignment,stakes,920,12,0.4544847789485379,123.57696506355768
Random Assignment,stakes,920,13,0.6373313188846906,82.2087445496534
Random Assignment,stakes,920,14,0.546911130913761,101.61974542880264
Random Assignment,stakes,920,15,0.602975958358563,88.49663264499245
Random Assignment,stakes,920,16,0.5490037230629923,102.21540603596469
Random Assignment,stakes,920,17,0.5977176537853004,90.52095741004062
Random Assignment,stakes,920,18,0.6550774989178689,78.2750522613297
Random Assignment,stakes,920,19,0.3656605190790827,146.5372282995742
Random Assignment,stakes,920,20,0.6659972259205814,77.18348351619429
Random Assignment,stakes,920,21,0.5635494231657371,102.46571487382582
Random Assignment,stakes,920,22,0.6969625822319017,71.54043304638203
Random Assignment,stakes,920,23,0.443472444883646,129.47599457010568
Random Assignment,stakes,920,24,0.41798351504612374,133.37004562757852
Random Assignment,stakes,920,25,0.6202244792017612,86.46377683901929
Random Assignment,stakes,920,26,0.6792450633044222,73.14349992892289
Random Assignment,stakes,920,27,0.6873655518093909,71.4697264450201
Random Assignment,stakes,920,28,0.667303324412349,75.86509942031053
Random Assignment,stakes,920,29,0.7005296162326832,68.57395121274891
Random Assignment,stakes,920,30,0.7025984929883706,68.28957314952282
Random Assignment,stakes,920,31,0.701082940840205,69.09407717913152
Random Assignment,stakes,920,32,0.6854997126540606,73.29876035652569
Random Assignment,stakes,920,33,0.6890975055645514,72.29710596812359
Random Assignment,stakes,920,34,0.6200239778648773,87.73131348617783
Random Assignment,stakes,920,35,0.7238410373927994,63.94122096285778
Random Assignment,stakes,920,36,0.7214267262868298,64.57736142726475
Random Assignment,stakes,920,37,0.7240467025109227,64.34275973589942
Random Assignment,stakes,920,38,0.7260941927344102,64.24763273601607
Random Assignment,stakes,920,39,0.6693048379352035,78.2858240892354
Random Assignment,stakes,920,40,0.31961766248524925,163.00133109471938
Random Assignment,stakes,920,41,0.7579042705604424,58.21370153547155
Random Assignment,stakes,920,42,0.6886422372800834,75.52336783473501
Random Assignment,stakes,920,43,0.4590826211273308,129.8555191980288
Random Assignment,stakes,920,44,0.22550981491853095,188.04627004741238
Random Assignment,stakes,920,45,0.7097338038101392,70.26393649470721
Random Assignment,stakes,920,46,0.5630388307988918,104.94254182682049
Random Assignment,stakes,920,47,0.7407282199122052,62.21194018967469
Random Assignment,stakes,920,48,0.5846376009362974,98.92697823783341
Random Assignment,stakes,920,49,0.2737470869509352,171.12175860733072
Random Assignment,stakes,921,0,0.48492405898460633,146.35366380757114
Random Assignment,stakes,921,1,0.8115008200394169,53.66363843091544
Random Assignment,stakes,921,2,0.7181387493894286,80.76936386422139
Random Assignment,stakes,921,3,0.7795818112783935,63.503979376165795
Random Assignment,stakes,921,4,0.8379556232904847,46.877438976501686
Random Assignment,stakes,921,5,0.6483899192449847,101.16295297789318
Random Assignment,stakes,921,6,0.839891457093743,46.172775762434696
Random Assignment,stakes,921,7,0.4099425466388795,168.88422715473396
Random Assignment,stakes,921,8,0.7347821943608557,76.35960686069596
Random Assignment,stakes,921,9,0.5441586831438601,130.3170530557432
Random Assignment,stakes,921,10,0.3980350169436657,170.7847244565226
Random Assignment,stakes,921,11,0.8287705849754254,48.8173233628963
Random Assignment,stakes,921,12,0.6745653150652355,92.36720653945315
Random Assignment,stakes,921,13,0.5190487255524214,137.49426457134246
Random Assignment,stakes,921,14,0.7318669431017751,77.10086823170101
Random Assignment,stakes,921,15,0.8606789513138062,40.19929608317789
Random Assignment,stakes,921,16,0.543332088807897,130.91800317675322
Random Assignment,stakes,921,17,0.3054693585131836,200.52380889520697
Random Assignment,stakes,921,18,0.7232143951630781,79.71479745890797
Random Assignment,stakes,921,19,0.823652241909773,50.83756473002713
Random Assignment,stakes,921,20,0.6889352570380882,89.35678913830286
Random Assignment,stakes,921,21,0.5824751435430794,120.67615358590652
Random Assignment,stakes,921,22,0.7200684660710078,80.70389105803368
Random Assignment,stakes,921,23,0.858097539086545,41.00169925905659
Random Assignment,stakes,921,24,0.3940316866208753,174.02215875993465
Random Assignment,stakes,921,25,0.8291722919962432,49.27380508491793
Random Assignment,stakes,921,26,0.5584051988551784,126.6429034869562
Random Assignment,stakes,921,27,0.791580158448189,60.055974326514914
Random Assignment,stakes,921,28,0.7467047110378628,73.34768039191081
Random Assignment,stakes,921,29,0.8670186019684316,38.59082860144362
Random Assignment,stakes,921,30,0.8307711546527066,49.14231820697874
Random Assignment,stakes,921,31,0.8647158278550857,39.354832611328966
Random Assignment,stakes,921,32,0.5921579552703806,118.06383628259216
Random Assignment,stakes,921,33,0.6903470490619537,89.3719287107019
Random Assignment,stakes,921,34,0.8125175994053354,54.12390727841862
Random Assignment,stakes,921,35,0.8138377247210316,53.755433047307484
Random Assignment,stakes,921,36,0.8709519434405123,37.39619625544267
Random Assignment,stakes,921,37,0.6382342337402582,104.4205417152809
Random Assignment,stakes,921,38,0.684912170025743,91.37527455612462
Random Assignment,stakes,921,39,0.5556641362981366,128.24664297853258
Random Assignment,stakes,921,40,0.5426672176898761,132.6478305032607
Random Assignment,stakes,921,41,0.6138797371779385,111.51261173279245
Random Assignment,stakes,921,42,0.779092123202217,63.753100195480805
Random Assignment,stakes,921,43,0.8631407259561181,39.563261775439045
Random Assignment,stakes,921,44,0.882526109464798,34.070271331720946
Random Assignment,stakes,921,45,0.5414877550237834,132.37962580204638
Random Assignment,stakes,921,46,0.8658551024209479,38.79466186412361
Random Assignment,stakes,921,47,0.8942034431272656,30.68252101823911
Random Assignment,stakes,921,48,0.870480463257366,37.619417358363485
Random Assignment,stakes,921,49,0.7667640004563812,67.99996951620739
Random Assignment,stakes,922,0,0.7189314940470579,73.19134497120034
Random Assignment,stakes,922,1,0.7176278978241682,73.37443626146684
Random Assignment,stakes,922,2,0.6356032910406213,95.6199218400448
Random Assignment,stakes,922,3,0.7379373602341042,68.94896689288836
Random Assignment,stakes,922,4,0.11957844248673011,227.946434821066
Random Assignment,stakes,922,5,0.716168669635735,73.23159833361835
Random Assignment,stakes,922,6,0.7164357028983266,73.58106135844166
Random Assignment,stakes,922,7,0.19579588844367657,205.63736371676467
Random Assignment,stakes,922,8,0.6841595250839207,81.38540816838123
Random Assignment,stakes,922,9,0.6941027938805793,79.40126366397887
Random Assignment,stakes,922,10,0.7623651387412214,61.73653480163752
Random Assignment,stakes,922,11,0.19609287659973273,206.1133384973012
Random Assignment,stakes,922,12,0.7299184710313208,69.63789888920263
Random Assignment,stakes,922,13,0.6763299961178342,82.96132173165964
Random Assignment,stakes,922,14,0.3013464579655565,176.9378929911312
Random Assignment,stakes,922,15,0.7655095480336817,59.56161837261026
Random Assignment,stakes,922,16,0.7653654293627568,59.810074628723655
Random Assignment,stakes,922,17,0.5711844424950064,108.38800296949789
Random Assignment,stakes,922,18,0.7779176528661061,56.26458450433093
Random Assignment,stakes,922,19,0.7270275229398091,69.56981104944224
Random Assignment,stakes,922,20,0.6969495291117578,76.85164404070768
Random Assignment,stakes,922,21,0.6981014052492546,76.18135965905415
Random Assignment,stakes,922,22,0.7903436873804324,52.98962068088594
Random Assignment,stakes,922,23,0.5739218982390983,108.58123963088777
Random Assignment,stakes,922,24,0.7978177811914164,51.62907561182671
Random Assignment,stakes,922,25,0.7932886233967007,52.73842847699033
Random Assignment,stakes,922,26,0.8061218670522943,49.52165129070235
Random Assignment,stakes,922,27,0.7589971968571689,61.84000742831729
Random Assignment,stakes,922,28,0.7085923614137328,75.20018232512192
Random Assignment,stakes,922,29,0.791482644703472,53.710480873589304
Random Assignment,stakes,922,30,0.8153648920933172,47.552492333172644
Random Assignment,stakes,922,31,0.558431894064003,114.50029792927779
Random Assignment,stakes,922,32,0.8219806475436439,46.24060884401364
Random Assignment,stakes,922,33,0.44876156149875857,144.18301606550108
Random Assignment,stakes,922,34,0.8066323883031639,50.48790417599512
Random Assignment,stakes,922,35,0.8261576073735744,45.47010059546761
Random Assignment,stakes,922,36,0.8357523911272144,42.9829647622622
Random Assignment,stakes,922,37,0.8170801341092884,47.794402600206894
Random Assignment,stakes,922,38,0.7312468008322248,70.53154419095091
Random Assignment,stakes,922,39,0.7365491931787707,69.43629482143459
Random Assignment,stakes,922,40,0.41628549755209276,154.75783631164438
Random Assignment,stakes,922,41,0.8256472528479615,46.15277579364649
Random Assignment,stakes,922,42,0.8464582014637194,40.64151616761008
Random Assignment,stakes,922,43,0.8445968034617166,41.111293414146665
Random Assignment,stakes,922,44,0.8467597219361884,40.51693590085944
Random Assignment,stakes,922,45,0.740027238773423,68.99938690703547
Random Assignment,stakes,922,46,0.8502747853330448,39.715912630642286
Random Assignment,stakes,922,47,0.857511467618437,37.82183043426154
Random Assignment,stakes,922,48,0.8609666947221288,36.919292309908485
Random Assignment,stakes,922,49,0.3789714247963595,164.1259889238721
Random Assignment,stakes,923,0,0.6600357535823562,85.4381284347258
Random Assignment,stakes,923,1,0.5470411791478169,112.44259217484267
Random Assignment,stakes,923,2,0.4736379815662749,132.5229576656678
Random Assignment,stakes,923,3,0.6810789992791291,79.77263408006462
Random Assignment,stakes,923,4,0.7250225869375244,68.89528589614945
Random Assignment,stakes,923,5,0.4763456994644715,129.4840794214802
Random Assignment,stakes,923,6,0.4640080305649703,130.77798927302936
Random Assignment,stakes,923,7,0.7059525852414941,72.0564855369003
Random Assignment,stakes,923,8,0.7351817038243139,64.82923158636638
Random Assignment,stakes,923,9,0.7217296510724314,68.36955214806032
Random Assignment,stakes,923,10,0.23142215278502587,191.43693198329063
Random Assignment,stakes,923,11,0.6540283319348544,85.48536244659192
Random Assignment,stakes,923,12,0.3282030418202877,168.13109766774787
Random Assignment,stakes,923,13,0.753059926061479,61.72850374625029
Random Assignment,stakes,923,14,0.07526808996780143,234.212072758345
Random Assignment,stakes,923,15,0.6193152317767411,97.25488732762668
Random Assignment,stakes,923,16,0.673600702399462,82.77920225276252
Random Assignment,stakes,923,17,0.7649048776738698,59.66210670621784
Random Assignment,stakes,923,18,0.7644646587277042,59.63954605103689
Random Assignment,stakes,923,19,0.7680431808458623,58.603336909877505
Random Assignment,stakes,923,20,0.7768951300399379,56.33454177987688
Random Assignment,stakes,923,21,0.643737345064332,89.26861866080054
Random Assignment,stakes,923,22,0.5304883967324341,116.55038371703694
Random Assignment,stakes,923,23,0.5408747998488168,112.92583072718094
Random Assignment,stakes,923,24,0.7723401536680121,55.874512302616786
Random Assignment,stakes,923,25,0.7173994868589506,69.6978225039529
Random Assignment,stakes,923,26,0.6547573954055783,84.54334746941541
Random Assignment,stakes,923,27,0.6665787739187963,82.15893183120532
Random Assignment,stakes,923,28,0.5311455591582619,114.53527394330544
Random Assignment,stakes,923,29,0.7861146482938366,52.286090650878805
Random Assignment,stakes,923,30,0.7926944905451146,50.66545645120133
Random Assignment,stakes,923,31,0.7312596790387154,65.64446244441343
Random Assignment,stakes,923,32,0.41387672880967474,143.76397286384108
Random Assignment,stakes,923,33,0.7388907847396359,64.3091902636312
Random Assignment,stakes,923,34,0.7920329001551372,51.12029709980648
Random Assignment,stakes,923,35,0.7668902304361784,57.47944819199343
Random Assignment,stakes,923,36,0.47553389380764055,128.31813305455202
Random Assignment,stakes,923,37,0.668926557887338,80.8799468637659
Random Assignment,stakes,923,38,0.20498243140841543,194.9240350049868
Random Assignment,stakes,923,39,0.616593416528157,93.52687937422257
Random Assignment,stakes,923,40,0.7991038870954765,49.001610216015735
Random Assignment,stakes,923,41,0.8109706994930186,46.083934705563955
Random Assignment,stakes,923,42,0.5110016097111312,120.01885841973186
Random Assignment,stakes,923,43,0.7204011940297876,68.31279394080738
Random Assignment,stakes,923,44,0.8051005318623061,47.54148960076864
Random Assignment,stakes,923,45,0.7225550267274958,67.8781412692412
Random Assignment,stakes,923,46,0.794593010716633,50.13063706767486
Random Assignment,stakes,923,47,0.7753951127521286,54.986214990276025
Random Assignment,stakes,923,48,0.7570345324297574,59.698619036499416
Random Assignment,stakes,923,49,0.8154000877185059,45.43085698367337
Random Assignment,stakes,924,0,0.5891994350864505,105.92629432080457
Random Assignment,stakes,924,1,0.6978897720352795,77.43206172905995
Random Assignment,stakes,924,2,0.7374033626318655,67.16332873301702
Random Assignment,stakes,924,3,0.5949470353647621,104.65463962365313
Random Assignment,stakes,924,4,0.6204917119286386,97.27397727820615
Random Assignment,stakes,924,5,0.6491970634506041,89.23566857089808
Random Assignment,stakes,924,6,0.7514926159936253,63.18400345035227
Random Assignment,stakes,924,7,0.6745055154622013,83.47770561531273
Random Assignment,stakes,924,8,0.755936270176748,62.50668998843198
Random Assignment,stakes,924,9,0.5261968611076082,122.56069903556299
Random Assignment,stakes,924,10,0.7566152126870906,62.839815908075224
Random Assignment,stakes,924,11,0.7088643666215086,74.70797835832454
Random Assignment,stakes,924,12,0.6348572078153298,94.50100817379382
Random Assignment,stakes,924,13,0.7075609726131176,76.25865936393738
Random Assignment,stakes,924,14,0.48102028726480506,134.16308541603325
Random Assignment,stakes,924,15,0.7384825353250368,68.07675397638783
Random Assignment,stakes,924,16,0.6634459623421429,87.00063477231878
Random Assignment,stakes,924,17,0.7682140948245736,60.15921590519002
Random Assignment,stakes,924,18,0.7296091201767196,69.8195222833643
Random Assignment,stakes,924,19,0.7090926605116813,74.65281867661444
Random Assignment,stakes,924,20,0.7570353966321972,62.70360418271417
Random Assignment,stakes,924,21,0.7033700605510136,76.07116827566874
Random Assignment,stakes,924,22,0.7391702378559508,66.55245606346314
Random Assignment,stakes,924,23,0.7415485959102717,66.36520423793473
Random Assignment,stakes,924,24,0.5321782947572476,119.18713775553124
Random Assignment,stakes,924,25,0.6712996515270576,83.17060431412634
Random Assignment,stakes,924,26,0.677159505407019,82.28072834556365
Random Assignment,stakes,924,27,0.77755007731826,56.72475187276866
Random Assignment,stakes,924,28,0.21025613018732248,199.67510953278946
Random Assignment,stakes,924,29,0.7349850797261093,66.620988768938
Random Assignment,stakes,924,30,0.30376559463716124,176.50438924560248
Random Assignment,stakes,924,31,0.6917888587565413,78.67653337640819
Random Assignment,stakes,924,32,0.6504565270067523,89.8668859432107
Random Assignment,stakes,924,33,0.7813901911940719,56.09824133541371
Random Assignment,stakes,924,34,0.6574743977598958,88.50894507845297
Random Assignment,stakes,924,35,0.6412276892859964,92.08454257118504
Random Assignment,stakes,924,36,0.7864658651849816,54.714752071990944
Random Assignment,stakes,924,37,0.7853427240072091,55.076790110685906
Random Assignment,stakes,924,38,0.761682068241811,61.48536839320097
Random Assignment,stakes,924,39,0.7870874658718388,54.82309888057175
Random Assignment,stakes,924,40,0.7458216243844265,65.1187035128807
Random Assignment,stakes,924,41,0.5238499397016998,122.8634509396469
Random Assignment,stakes,924,42,0.7930910194039642,53.29670207655272
Random Assignment,stakes,924,43,0.4554730134725138,139.27741187783676
Random Assignment,stakes,924,44,0.7949340856231872,52.3965911845342
Random Assignment,stakes,924,45,0.5775862909537742,107.21280000142937
Random Assignment,stakes,924,46,0.7932771337735107,52.47966347511933
Random Assignment,stakes,924,47,0.7525714036047442,62.4905389124022
Random Assignment,stakes,924,48,0.4304965087417296,144.8411256877345
Random Assignment,stakes,924,49,0.7949222391051624,52.18295488966169
Random Assignment,stakes,925,0,0.3581415901457762,204.43804021285854
Random Assignment,stakes,925,1,0.5976934301063799,126.72309418807649
Random Assignment,stakes,925,2,0.7281874423919672,85.30064406865691
Random Assignment,stakes,925,3,0.612614814925138,123.11278208279136
Random Assignment,stakes,925,4,0.7268988671591844,86.3974704539717
Random Assignment,stakes,925,5,0.6833378468098953,99.4571264480221
Random Assignment,stakes,925,6,0.5198454320505992,148.9175320048201
Random Assignment,stakes,925,7,0.6597706588452166,106.576412151422
Random Assignment,stakes,925,8,0.6576675230148852,106.33846025614645
Random Assignment,stakes,925,9,0.5768580187262649,133.0265753548434
Random Assignment,stakes,925,10,0.7530803247308501,78.03431784248758
Random Assignment,stakes,925,11,0.49001019958605707,159.25504932094628
Random Assignment,stakes,925,12,0.6952622366869377,94.5244325052181
Random Assignment,stakes,925,13,0.7840787915684173,66.92390490481475
Random Assignment,stakes,925,14,0.7884487812643765,65.51415679905266
Random Assignment,stakes,925,15,0.606801191104144,122.98115272418202
Random Assignment,stakes,925,16,0.7940492250848936,64.53878804945772
Random Assignment,stakes,925,17,0.7975216654515167,63.35903043994983
Random Assignment,stakes,925,18,0.5466225663650139,140.52094825557126
Random Assignment,stakes,925,19,0.807310347089642,59.771860418932405
Random Assignment,stakes,925,20,0.7253757352526948,85.72162679809507
Random Assignment,stakes,925,21,0.6001704191024394,123.78049019891817
Random Assignment,stakes,925,22,0.8142846107322528,57.552297584374884
Random Assignment,stakes,925,23,0.8165956444161995,56.908634535316985
Random Assignment,stakes,925,24,0.5534106695529493,137.41714054705704
Random Assignment,stakes,925,25,0.7963412212149669,62.876843662864665
Random Assignment,stakes,925,26,0.7882994397320219,65.61722727699392
Random Assignment,stakes,925,27,0.5849434344443676,127.68519712809527
Random Assignment,stakes,925,28,0.8287103707324258,52.71566376882026
Random Assignment,stakes,925,29,0.5080970589990388,150.1773731221683
Random Assignment,stakes,925,30,0.4931481723002362,156.01208093187938
Random Assignment,stakes,925,31,0.7316445843636012,82.2154371684931
Random Assignment,stakes,925,32,0.8186953253798984,55.4663370315877
Random Assignment,stakes,925,33,0.8155513201730772,56.329028790070076
Random Assignment,stakes,925,34,0.7043004853064971,89.83899731884341
Random Assignment,stakes,925,35,0.7074813639169659,88.42256212520581
Random Assignment,stakes,925,36,0.5714404722631006,130.4432553149861
Random Assignment,stakes,925,37,0.8203275254127557,54.5946966160544
Random Assignment,stakes,925,38,0.6652614364836407,101.14207259520367
Random Assignment,stakes,925,39,0.7586225379513665,73.26399832325995
Random Assignment,stakes,925,40,0.8118136675830654,56.997004151987625
Random Assignment,stakes,925,41,0.8478522066850253,46.08619852846102
Random Assignment,stakes,925,42,0.7817835668568323,66.35651461570642
Random Assignment,stakes,925,43,0.41925366624230864,175.46746848291667
Random Assignment,stakes,925,44,0.8515779012697215,44.84680826509496
Random Assignment,stakes,925,45,0.22727726077528143,231.97186854266
Random Assignment,stakes,925,46,0.4839305402169457,155.88435547418243
Random Assignment,stakes,925,47,0.853233807583468,44.32703954261286
Random Assignment,stakes,925,48,0.22732679534300282,231.90645827171326
Random Assignment,stakes,925,49,0.8354670959998944,49.494427348938366
Random Assignment,stakes,926,0,0.5191672022734544,119.51964926109417
Random Assignment,stakes,926,1,0.6750491045079396,80.89504419605636
Random Assignment,stakes,926,2,0.43011122570130655,139.62649621513333
Random Assignment,stakes,926,3,0.667483410501032,82.33107898343368
Random Assignment,stakes,926,4,0.5808365303721719,103.16532858973099
Random Assignment,stakes,926,5,0.5529578666739674,109.16321164912463
Random Assignment,stakes,926,6,0.5470398051502688,109.68906261058245
Random Assignment,stakes,926,7,0.7171917283490516,68.85032881892943
Random Assignment,stakes,926,8,0.5500235703655336,108.65661779483762
Random Assignment,stakes,926,9,0.5839710455949076,99.85784020093136
Random Assignment,stakes,926,10,0.6069468090063312,93.92269220201602
Random Assignment,stakes,926,11,0.6879171381392708,74.71951726796229
Random Assignment,stakes,926,12,0.6563517539364688,83.1646630888416
Random Assignment,stakes,926,13,0.38888210043905935,145.52281022076488
Random Assignment,stakes,926,14,0.19467761187479815,188.44492567188846
Random Assignment,stakes,926,15,0.6143952740881761,89.88672110149304
Random Assignment,stakes,926,16,0.7232823691916592,64.91018529244162
Random Assignment,stakes,926,17,0.6864134468541301,73.66153589629037
Random Assignment,stakes,926,18,0.31255338006158284,164.14988178246276
Random Assignment,stakes,926,19,0.6559804096348616,81.99631809940915
Random Assignment,stakes,926,20,0.6714442680945667,78.23781101176982
Random Assignment,stakes,926,21,0.5315848740380542,110.54418801727066
Random Assignment,stakes,926,22,0.6433394991810896,83.9376817357093
Random Assignment,stakes,926,23,0.7038692175793786,69.77617312601282
Random Assignment,stakes,926,24,0.4888789275747395,119.09524935887418
Random Assignment,stakes,926,25,0.7034508023369379,69.19053427149035
Random Assignment,stakes,926,26,0.6322448719707232,85.49572965834174
Random Assignment,stakes,926,27,0.642945964513357,82.75784769051204
Random Assignment,stakes,926,28,0.7084548941861722,68.14721542916529
Random Assignment,stakes,926,29,0.7044996812324096,69.10384688443774
Random Assignment,stakes,926,30,0.722660092018814,64.94354532123691
Random Assignment,stakes,926,31,0.7799622992640874,51.80758534386779
Random Assignment,stakes,926,32,0.36973170925186705,146.55819792639775
Random Assignment,stakes,926,33,0.7227625592631363,64.54535518997871
Random Assignment,stakes,926,34,0.6528533209213905,81.57186180565928
Random Assignment,stakes,926,35,0.7671955962690051,54.88365869364007
Random Assignment,stakes,926,36,0.31159503214497863,160.3945948972086
Random Assignment,stakes,926,37,0.3735815364115368,144.21055198210288
Random Assignment,stakes,926,38,0.4680425204142735,123.9771514521063
Random Assignment,stakes,926,39,0.6178577002214548,88.67830333918599
Random Assignment,stakes,926,40,0.7426229580689954,59.83463917166179
Random Assignment,stakes,926,41,0.7053985966679941,69.03477216357217
Random Assignment,stakes,926,42,0.4653753414817473,124.0729887895133
Random Assignment,stakes,926,43,0.4787887095895019,122.32852829251638
Random Assignment,stakes,926,44,0.7633629138934906,55.91101667236972
Random Assignment,stakes,926,45,0.6083033367334982,92.13398942627225
Random Assignment,stakes,926,46,0.6790516977472645,75.33845436080045
Random Assignment,stakes,926,47,0.7627317460427732,55.785330229981724
Random Assignment,stakes,926,48,0.6156317643263822,89.99736225262903
Random Assignment,stakes,926,49,0.7845566454627024,50.58697290841911
Random Assignment,stakes,927,0,0.7154286113645834,90.10181080177304
Random Assignment,stakes,927,1,0.6206214306008901,118.89175279576017
Random Assignment,stakes,927,2,0.6826325972797146,100.53803336642555
Random Assignment,stakes,927,3,0.30896415858494797,223.29456642666548
Random Assignment,stakes,927,4,0.7102263518338201,93.35774140845517
Random Assignment,stakes,927,5,0.708771293822436,94.73217333978567
Random Assignment,stakes,927,6,0.7491918653847823,81.62899218060933
Random Assignment,stakes,927,7,0.6060115186533601,126.8659853737747
Random Assignment,stakes,927,8,0.40076761081208123,189.84594869911638
Random Assignment,stakes,927,9,0.7405304858920212,82.57234208996489
Random Assignment,stakes,927,10,0.7551701166915639,78.12250675790952
Random Assignment,stakes,927,11,0.6833172377991987,100.36730671820965
Random Assignment,stakes,927,12,0.6042205823063822,124.10405254621416
Random Assignment,stakes,927,13,0.5991817282356307,124.3040440168055
Random Assignment,stakes,927,14,0.5173209487879923,151.8890927613317
Random Assignment,stakes,927,15,0.41648940526833966,186.40164525617442
