mechanism,dynamic_mode,run,timestep,alpha,friction
Stakes-Weighted DoCS,social,126,5,0.6428344693517396,50.74168191439613
Stakes-Weighted DoCS,social,126,6,0.6459375245837374,45.82393045919919
Stakes-Weighted DoCS,social,126,7,0.6486424347892513,41.39633052060142
Stakes-Weighted DoCS,social,126,8,0.6514757173473196,37.414659122630276
Stakes-Weighted DoCS,social,126,9,0.6547812625089695,33.83779921350071
Stakes-Weighted DoCS,social,126,10,0.6577163171974846,30.615172812645735
Stakes-Weighted DoCS,social,126,11,0.6604838916973881,27.69842734841527
Stakes-Weighted DoCS,social,126,12,0.6630972577005105,25.058538134939575
Stakes-Weighted DoCS,social,126,13,0.6669972064087769,22.71091302694593
Stakes-Weighted DoCS,social,126,14,0.6737223802973465,20.668968204632325
Stakes-Weighted DoCS,social,126,15,0.6793570184394291,18.84889807730696
Stakes-Weighted DoCS,social,126,16,0.6846280337087659,17.188147137808784
Stakes-Weighted DoCS,social,126,17,0.6895681045551505,15.672820957229083
Stakes-Weighted DoCS,social,126,18,0.6942060482549537,14.290239922147995
Stakes-Weighted DoCS,social,126,19,0.6985673504207419,13.028831442948032
Stakes-Weighted DoCS,social,126,20,0.7024066979094474,11.889522333059409
Stakes-Weighted DoCS,social,126,21,0.7057395972598541,10.858078029061806
Stakes-Weighted DoCS,social,126,22,0.7082344631074398,9.937236168234374
Stakes-Weighted DoCS,social,126,23,0.7101838727334492,9.106767623434038
Stakes-Weighted DoCS,social,126,24,0.7116027606916082,8.35505179048968
Stakes-Weighted DoCS,social,126,25,0.7127213440255891,7.668663403567516
Stakes-Weighted DoCS,social,126,26,0.713464457540726,7.044444451332162
Stakes-Weighted DoCS,social,126,27,0.7138878717872554,6.47518911660424
Stakes-Weighted DoCS,social,126,28,0.7138404785803927,5.958612591256811
Stakes-Weighted DoCS,social,126,29,0.7135414305369592,5.485529638561202
Stakes-Weighted DoCS,social,126,30,0.7131651987658143,5.049095475874744
Stakes-Weighted DoCS,social,126,31,0.7126513493762117,4.647666325813887
Stakes-Weighted DoCS,social,126,32,0.7162974059993144,4.279512617419086
Stakes-Weighted DoCS,social,126,33,0.7196832514655644,3.9466590570063187
Stakes-Weighted DoCS,social,126,34,0.7225206226972328,3.644756222435815
Stakes-Weighted DoCS,social,126,35,0.7252227200266597,3.3658340812813488
Stakes-Weighted DoCS,social,126,36,0.727605692753472,3.1103260629149836
Stakes-Weighted DoCS,social,126,37,0.7296254828854583,2.8766592013733088
Stakes-Weighted DoCS,social,126,38,0.7315758197510542,2.6600332279520083
Stakes-Weighted DoCS,social,126,39,0.7334578059032402,2.4592223217554743
Stakes-Weighted DoCS,social,126,40,0.7350539716923915,2.2750694708492727
Stakes-Weighted DoCS,social,126,41,0.736494774135316,2.105090665223997
Stakes-Weighted DoCS,social,126,42,0.7379042211331723,1.947278385616792
Stakes-Weighted DoCS,social,126,43,0.7392272481532013,1.801248543753926
Stakes-Weighted DoCS,social,126,44,0.7403634975174322,1.6666490126506588
Stakes-Weighted DoCS,social,126,45,0.7411355972656644,1.5438408267954857
Stakes-Weighted DoCS,social,126,46,0.7415431748296373,1.4315619966825066
Stakes-Weighted DoCS,social,126,47,0.7419371419449947,1.3270859643548216
Stakes-Weighted DoCS,social,126,48,0.7423173061699508,1.2299084892834673
Stakes-Weighted DoCS,social,126,49,0.7426035725855029,1.1399170517800297
Stakes-Weighted DoCS,social,127,0,0.7322071016491469,56.42551141297537
Stakes-Weighted DoCS,social,127,1,0.7235094924973857,52.240142657095774
Stakes-Weighted DoCS,social,127,2,0.7147303839791593,48.33085786424242
Stakes-Weighted DoCS,social,127,3,0.7058182199217504,44.69767033952019
Stakes-Weighted DoCS,social,127,4,0.7045177431428142,41.31032279514261
Stakes-Weighted DoCS,social,127,5,0.7113373274810866,38.24644906464506
Stakes-Weighted DoCS,social,127,6,0.7167045015114297,35.45476367759868
Stakes-Weighted DoCS,social,127,7,0.7216557559525825,32.836920324156196
Stakes-Weighted DoCS,social,127,8,0.7261986816863708,30.40270074632376
Stakes-Weighted DoCS,social,127,9,0.7304069042717132,28.13405384333084
Stakes-Weighted DoCS,social,127,10,0.7344365407064553,26.017664731419785
Stakes-Weighted DoCS,social,127,11,0.7382814623861178,24.04351693348164
Stakes-Weighted DoCS,social,127,12,0.7420136766379688,22.20217500061888
Stakes-Weighted DoCS,social,127,13,0.7456201524486913,20.487795901444617
Stakes-Weighted DoCS,social,127,14,0.7491376063019519,18.891660032211785
Stakes-Weighted DoCS,social,127,15,0.7520436826789401,17.437536585565947
Stakes-Weighted DoCS,social,127,16,0.7548814127033936,16.09213148122499
Stakes-Weighted DoCS,social,127,17,0.7576483456975992,14.842888331096363
Stakes-Weighted DoCS,social,127,18,0.7603933702903471,13.681046153675668
Stakes-Weighted DoCS,social,127,19,0.7631021630715398,12.602278625087715
Stakes-Weighted DoCS,social,127,20,0.7657797761625922,11.601960967783027
Stakes-Weighted DoCS,social,127,21,0.7681097886252577,10.686319126386765
Stakes-Weighted DoCS,social,127,22,0.7702788356008893,9.845711329053572
Stakes-Weighted DoCS,social,127,23,0.7724012160792832,9.068204166304117
Stakes-Weighted DoCS,social,127,24,0.7743084825321935,8.353544525865255
Stakes-Weighted DoCS,social,127,25,0.776102237863717,7.69626525263455
Stakes-Weighted DoCS,social,127,26,0.777887331485314,7.087030137779993
Stakes-Weighted DoCS,social,127,27,0.7796542413961894,6.522939030282199
Stakes-Weighted DoCS,social,127,28,0.7813726817206662,6.001924473281369
Stakes-Weighted DoCS,social,127,29,0.7830717155373637,5.520129963562186
Stakes-Weighted DoCS,social,127,30,0.7847514133024596,5.074831908014639
Stakes-Weighted DoCS,social,127,31,0.7864106285846235,4.663523090132978
Stakes-Weighted DoCS,social,127,32,0.7880471863620895,4.283852410676122
Stakes-Weighted DoCS,social,127,33,0.7896590493101436,3.9336003622082147
Stakes-Weighted DoCS,social,127,34,0.791193404770039,3.6118740266991187
Stakes-Weighted DoCS,social,127,35,0.7925833592015431,3.3172053920271276
Stakes-Weighted DoCS,social,127,36,0.7939155801455053,3.0459109289452364
Stakes-Weighted DoCS,social,127,37,0.7951772161518696,2.796000424409007
Stakes-Weighted DoCS,social,127,38,0.7963938095939018,2.5668769066288344
Stakes-Weighted DoCS,social,127,39,0.7973641916389476,2.3581622667967674
Stakes-Weighted DoCS,social,127,40,0.7982748121191316,2.165937330920664
Stakes-Weighted DoCS,social,127,41,0.7991443133824866,1.9889632755060522
Stakes-Weighted DoCS,social,127,42,0.7999721136794591,1.826086147178644
Stakes-Weighted DoCS,social,127,43,0.8006966380799276,1.6770517171682637
Stakes-Weighted DoCS,social,127,44,0.8012552666724545,1.5405990117263049
Stakes-Weighted DoCS,social,127,45,0.8017512784021601,1.415317973594819
Stakes-Weighted DoCS,social,127,46,0.8021525834329353,1.3002588458689586
Stakes-Weighted DoCS,social,127,47,0.8024546234507931,1.1948238705143013
Stakes-Weighted DoCS,social,127,48,0.8026903977042804,1.0978122673325403
Stakes-Weighted DoCS,social,127,49,0.8028796689460124,1.0086530018356763
Stakes-Weighted DoCS,social,128,0,0.731374560412267,69.06728472962601
Stakes-Weighted DoCS,social,128,1,0.7325286257417971,62.38330369390474
Stakes-Weighted DoCS,social,128,2,0.7332296213253371,56.43345086140739
Stakes-Weighted DoCS,social,128,3,0.7338350390055908,51.073836866809515
Stakes-Weighted DoCS,social,128,4,0.734442991804955,46.22316572282096
Stakes-Weighted DoCS,social,128,5,0.7345967838976648,41.908382392506155
Stakes-Weighted DoCS,social,128,6,0.7345766303905119,38.01368627215143
Stakes-Weighted DoCS,social,128,7,0.7341157817147391,34.5420771753685
Stakes-Weighted DoCS,social,128,8,0.7336554280370438,31.388105396227644
Stakes-Weighted DoCS,social,128,9,0.733192433452676,28.522353560497496
Stakes-Weighted DoCS,social,128,10,0.7325522351635159,25.93304229552464
Stakes-Weighted DoCS,social,128,11,0.7315725761956449,23.612925493881455
Stakes-Weighted DoCS,social,128,12,0.7305551048133403,21.50086593397208
Stakes-Weighted DoCS,social,128,13,0.7295440779466532,19.57686418572947
Stakes-Weighted DoCS,social,128,14,0.7283762147772523,17.835265799513213
Stakes-Weighted DoCS,social,128,15,0.7263584669254277,16.294685037441752
Stakes-Weighted DoCS,social,128,16,0.7236669041998265,14.924804887639159
Stakes-Weighted DoCS,social,128,17,0.7202858776288349,13.70203386423396
Stakes-Weighted DoCS,social,128,18,0.7167462324840439,12.587309126188243
Stakes-Weighted DoCS,social,128,19,0.7190816853236538,11.56611150225018
Stakes-Weighted DoCS,social,128,20,0.7229103680994865,10.627205329351103
Stakes-Weighted DoCS,social,128,21,0.7266754129974435,9.764067192634338
Stakes-Weighted DoCS,social,128,22,0.7303753767908275,8.971619876849722
Stakes-Weighted DoCS,social,128,23,0.7336517608883186,8.253529536311277
Stakes-Weighted DoCS,social,128,24,0.7368490763323967,7.594104627364354
Stakes-Weighted DoCS,social,128,25,0.7399183042321271,6.988262193092181
Stakes-Weighted DoCS,social,128,26,0.7428718299233252,6.432723728537015
Stakes-Weighted DoCS,social,128,27,0.7454660116776828,5.926545928179494
Stakes-Weighted DoCS,social,128,28,0.747751952403918,5.4668818328246385
Stakes-Weighted DoCS,social,128,29,0.7499936727815031,5.042812255285476
Stakes-Weighted DoCS,social,128,30,0.7520610186261509,4.654013295437351
Stakes-Weighted DoCS,social,128,31,0.7539544564543188,4.297506991691387
Stakes-Weighted DoCS,social,128,32,0.7557440489256819,3.96938933827464
Stakes-Weighted DoCS,social,128,33,0.75746651884418,3.6671152245554572
Stakes-Weighted DoCS,social,128,34,0.7591233919826788,3.3879382428493416
Stakes-Weighted DoCS,social,128,35,0.7607523780060698,3.12991255159217
Stakes-Weighted DoCS,social,128,36,0.7622014549216367,2.892983750528962
Stakes-Weighted DoCS,social,128,37,0.7635763001316636,2.6747567522252274
Stakes-Weighted DoCS,social,128,38,0.7649339033315061,2.4728414731540784
Stakes-Weighted DoCS,social,128,39,0.7662736340052698,2.2860399441391475
Stakes-Weighted DoCS,social,128,40,0.7675949325451801,2.1132393883328113
Stakes-Weighted DoCS,social,128,41,0.7688973052332314,1.9534065133973793
Stakes-Weighted DoCS,social,128,42,0.7701803197372871,1.805582142353537
Stakes-Weighted DoCS,social,128,43,0.7714278663927208,1.6691265891270968
Stakes-Weighted DoCS,social,128,44,0.7726250903342431,1.5429608714624827
Stakes-Weighted DoCS,social,128,45,0.7737432609118778,1.4266082177291184
Stakes-Weighted DoCS,social,128,46,0.7748459455956278,1.319049440955237
Stakes-Weighted DoCS,social,128,47,0.775932662469956,1.2195452293836506
Stakes-Weighted DoCS,social,128,48,0.7770029835715506,1.1275008140627254
Stakes-Weighted DoCS,social,128,49,0.7780565321722612,1.0423642047601986
Stakes-Weighted DoCS,social,129,0,0.6758715542491647,78.87550865137705
Stakes-Weighted DoCS,social,129,1,0.6764384671054358,70.64758334698347
Stakes-Weighted DoCS,social,129,2,0.6753696428892713,63.64244272785429
Stakes-Weighted DoCS,social,129,3,0.6729256540901746,57.64332124995396
Stakes-Weighted DoCS,social,129,4,0.6706327798041507,52.23059229243306
Stakes-Weighted DoCS,social,129,5,0.6698964052491565,47.448513909526035
Stakes-Weighted DoCS,social,129,6,0.673802505285028,43.14644948274172
Stakes-Weighted DoCS,social,129,7,0.6776176490293535,39.227295885427715
Stakes-Weighted DoCS,social,129,8,0.6812496086288187,35.673072057789426
Stakes-Weighted DoCS,social,129,9,0.684737353808651,32.44617009514506
Stakes-Weighted DoCS,social,129,10,0.6876282003668759,29.558402046183684
Stakes-Weighted DoCS,social,129,11,0.6902642954324487,26.94205583000901
Stakes-Weighted DoCS,social,129,12,0.6929448246853637,24.54870064844175
Stakes-Weighted DoCS,social,129,13,0.6956707794812607,22.36045738867287
Stakes-Weighted DoCS,social,129,14,0.698442877263381,20.360730853926473
Stakes-Weighted DoCS,social,129,15,0.7012391043045372,18.53602928086761
Stakes-Weighted DoCS,social,129,16,0.7039400147448186,16.877175320647368
Stakes-Weighted DoCS,social,129,17,0.7064884938936549,15.373075385010516
Stakes-Weighted DoCS,social,129,18,0.708858873607396,14.010519968901125
Stakes-Weighted DoCS,social,129,19,0.7105543724424827,12.798100274586632
Stakes-Weighted DoCS,social,129,20,0.7114929057086465,11.72105233738046
Stakes-Weighted DoCS,social,129,21,0.7114787699309186,10.770549667220495
Stakes-Weighted DoCS,social,129,22,0.7114814228031074,9.89694138864172
Stakes-Weighted DoCS,social,129,23,0.711513235521033,9.093905809408229
Stakes-Weighted DoCS,social,129,24,0.7113127266934478,8.363441521960828
Stakes-Weighted DoCS,social,129,25,0.7110789410145653,7.693158103011579
Stakes-Weighted DoCS,social,129,26,0.710680953447975,7.081439232334538
Stakes-Weighted DoCS,social,129,27,0.7111496625636766,6.5236155746479145
Stakes-Weighted DoCS,social,129,28,0.7120265866115476,6.016736400906498
Stakes-Weighted DoCS,social,129,29,0.7127629416474996,5.550331554842765
Stakes-Weighted DoCS,social,129,30,0.7134063015706016,5.120201875203371
Stakes-Weighted DoCS,social,129,31,0.7140542240292815,4.722008534227583
Stakes-Weighted DoCS,social,129,32,0.7146362260525096,4.354516189138504
Stakes-Weighted DoCS,social,129,33,0.714601149086004,4.0232253495876815
Stakes-Weighted DoCS,social,129,34,0.7138459414620794,3.725562584500914
Stakes-Weighted DoCS,social,129,35,0.7131242476481301,3.4487362020550827
Stakes-Weighted DoCS,social,129,36,0.7124431100910285,3.19124821132686
Stakes-Weighted DoCS,social,129,37,0.7118008772143598,2.951887115067181
Stakes-Weighted DoCS,social,129,38,0.7111960792714977,2.729500390440599
Stakes-Weighted DoCS,social,129,39,0.7106274109104997,2.5229939245997897
Stakes-Weighted DoCS,social,129,40,0.7100937152353769,2.3313310491078783
Stakes-Weighted DoCS,social,129,41,0.7095939692308189,2.15353125283616
Stakes-Weighted DoCS,social,129,42,0.7090996462559837,1.988781201690034
Stakes-Weighted DoCS,social,129,43,0.7085824071322897,1.8364935063232477
Stakes-Weighted DoCS,social,129,44,0.7081057219865982,1.695315052968228
Stakes-Weighted DoCS,social,129,45,0.7071475981359354,1.5672864924115224
Stakes-Weighted DoCS,social,129,46,0.7061697002165255,1.4487591212644664
Stakes-Weighted DoCS,social,129,47,0.7051282149496029,1.3392508963754046
Stakes-Weighted DoCS,social,129,48,0.7039112709389654,1.2385396128609045
Stakes-Weighted DoCS,social,129,49,0.7027225598123854,1.1450981125681627
Stakes-Weighted DoCS,social,130,0,0.6858777538483638,73.37276275878767
Stakes-Weighted DoCS,social,130,1,0.6788428519918823,66.08843839655947
Stakes-Weighted DoCS,social,130,2,0.6714672991729889,59.55379884645724
Stakes-Weighted DoCS,social,130,3,0.6633648408370424,53.7444777557165
Stakes-Weighted DoCS,social,130,4,0.6547292596966203,48.53968725378891
Stakes-Weighted DoCS,social,130,5,0.6453311053294342,43.89812097569538
Stakes-Weighted DoCS,social,130,6,0.635564933243973,39.70184493297675
Stakes-Weighted DoCS,social,130,7,0.625510210057295,35.899234249062815
Stakes-Weighted DoCS,social,130,8,0.6188054755006249,32.46609286228652
Stakes-Weighted DoCS,social,130,9,0.615917097445239,29.40009796219084
Stakes-Weighted DoCS,social,130,10,0.613258895704208,26.632635826410382
Stakes-Weighted DoCS,social,130,11,0.6103556932505639,24.16341169164446
Stakes-Weighted DoCS,social,130,12,0.6186240044559219,21.92002386392577
Stakes-Weighted DoCS,social,130,13,0.6287991380507558,19.897074163919193
Stakes-Weighted DoCS,social,130,14,0.6374617904920686,18.094951598989695
Stakes-Weighted DoCS,social,130,15,0.644929148218122,16.47804227451287
Stakes-Weighted DoCS,social,130,16,0.6514298587186629,15.020164171670627
Stakes-Weighted DoCS,social,130,17,0.6573642296796198,13.691247871954712
Stakes-Weighted DoCS,social,130,18,0.662855536759186,12.477919790595987
Stakes-Weighted DoCS,social,130,19,0.6674330568033913,11.387293069722643
Stakes-Weighted DoCS,social,130,20,0.6713228435526643,10.400845687079272
Stakes-Weighted DoCS,social,130,21,0.6745133494527205,9.509159384185688
Stakes-Weighted DoCS,social,130,22,0.6774147106948267,8.692691215576435
Stakes-Weighted DoCS,social,130,23,0.680047464395244,7.9451488486140995
Stakes-Weighted DoCS,social,130,24,0.6823016525960586,7.2634170866910885
Stakes-Weighted DoCS,social,130,25,0.6840035732155133,6.6463254576569195
Stakes-Weighted DoCS,social,130,26,0.6852036240252586,6.086677595979131
Stakes-Weighted DoCS,social,130,27,0.6859912130504923,5.5769178154851256
Stakes-Weighted DoCS,social,130,28,0.6865107872662277,5.110348292425771
Stakes-Weighted DoCS,social,130,29,0.6859994017684812,4.695049501253176
Stakes-Weighted DoCS,social,130,30,0.6847800938325876,4.320284883885766
Stakes-Weighted DoCS,social,130,31,0.6833852355781616,3.9749861341006265
Stakes-Weighted DoCS,social,130,32,0.681817036619606,3.6568966300241392
Stakes-Weighted DoCS,social,130,33,0.6800769770056252,3.3639251207029197
Stakes-Weighted DoCS,social,130,34,0.6780190194293012,3.095471556810863
Stakes-Weighted DoCS,social,130,35,0.6757015982719956,2.848958454757275
Stakes-Weighted DoCS,social,130,36,0.6727444960391855,2.6257080979092127
Stakes-Weighted DoCS,social,130,37,0.6717615946369542,2.4212388720597593
Stakes-Weighted DoCS,social,130,38,0.6728412802971411,2.2401449755346894
Stakes-Weighted DoCS,social,130,39,0.6735540884861835,2.0740744967640063
Stakes-Weighted DoCS,social,130,40,0.6742097615170135,1.9198030035782603
Stakes-Weighted DoCS,social,130,41,0.6806968439967083,1.7765456997547187
Stakes-Weighted DoCS,social,130,42,0.688175434165992,1.643723779505316
Stakes-Weighted DoCS,social,130,43,0.6948965226580013,1.5223714428149242
Stakes-Weighted DoCS,social,130,44,0.7012816053165205,1.4096740092556916
